sggdeu080c,knowcomp,8,TGT,sgg,deu,0,srf.22,False,1694623312.945,1694623316.127
sggdeu080c,knowcomp,9,TGT,sgg,deu,0,srf.22,False,1694623316.154,1694623319.596
sggdeu080c,knowcomp,230,TGT,sgg,deu,0,srf.22,True,1694623277.971,1694623328.673
sggdeu0801,baseline_signsuisse,0,TGT,sgg,deu,0,srf.9,False,1694445006.489,1694445083.434
sggdeu0801,baseline_signsuisse,1,TGT,sgg,deu,0,srf.9,False,1694445083.451,1694445097.357
sggdeu0801,baseline_signsuisse,2,TGT,sgg,deu,0,srf.9,False,1694445097.393,1694445112.026
sggdeu0801,baseline_signsuisse,3,TGT,sgg,deu,0,srf.9,False,1694445112.056,1694445128.418
sggdeu0801,baseline_signsuisse,4,TGT,sgg,deu,0,srf.9,False,1694445128.437,1694445156.448
sggdeu0801,baseline_signsuisse,5,TGT,sgg,deu,0,srf.9,False,1694445156.466,1694445167.246
sggdeu0801,baseline_signsuisse,6,TGT,sgg,deu,0,srf.9,False,1694445167.271,1694445184.784
sggdeu0801,baseline_signsuisse,7,TGT,sgg,deu,0,srf.9,False,1694445184.815,1694445207.028
sggdeu0801,baseline_signsuisse,8,TGT,sgg,deu,0,srf.9,False,1694445207.055,1694445221.573
sggdeu0801,baseline_signsuisse,9,TGT,sgg,deu,0,srf.9,False,1694445221.585,1694445230.894
sggdeu0801,baseline_signsuisse,100,TGT,sgg,deu,0,srf.9,True,1694445006.371,1694445238.814
sggdeu0801,translator-A,0,TGT,sgg,deu,67,srf.12,False,1694445240.935,1694445314.092
sggdeu0801,translator-A,1,TGT,sgg,deu,67,srf.12,False,1694445314.111,1694445327.402
sggdeu0801,translator-A,2,TGT,sgg,deu,67,srf.12,False,1694445327.426,1694445363.233
sggdeu0801,translator-A,3,TGT,sgg,deu,50,srf.12,False,1694445363.254,1694445399.541
sggdeu0801,translator-A,4,TGT,sgg,deu,50,srf.12,False,1694445399.578,1694445451.481
sggdeu0801,translator-A,5,TGT,sgg,deu,100,srf.12,False,1694445451.51,1694445462.79
sggdeu0801,translator-A,6,TGT,sgg,deu,99,srf.12,False,1694445462.813,1694445474.253
sggdeu0801,translator-A,7,TGT,sgg,deu,100,srf.12,False,1694445474.283,1694445494.588
sggdeu0801,translator-A,8,TGT,sgg,deu,92,srf.12,False,1694445494.618,1694445513.602
sggdeu0801,translator-A,9,TGT,sgg,deu,100,srf.12,False,1694445513.631,1694445525.984
sggdeu0801,translator-A,130,TGT,sgg,deu,68,srf.12,True,1694445240.829,1694445538.591
sggdeu0801,TTIC,0,TGT,sgg,deu,0,srf.20,False,1694445540.149,1694445557.472
sggdeu0801,TTIC,1,TGT,sgg,deu,1,srf.20,False,1694445557.504,1694445574.79
sggdeu0801,TTIC,2,TGT,sgg,deu,0,srf.20,False,1694445574.82,1694445594.206
sggdeu0801,TTIC,3,TGT,sgg,deu,0,srf.20,False,1694445594.225,1694445606.228
sggdeu0801,TTIC,4,TGT,sgg,deu,0,srf.20,False,1694445606.244,1694445622.993
sggdeu0801,TTIC,5,TGT,sgg,deu,0,srf.20,False,1694445623.016,1694445637.181
sggdeu0801,TTIC,6,TGT,sgg,deu,0,srf.20,False,1694445637.209,1694445652.431
sggdeu0801,TTIC,7,TGT,sgg,deu,0,srf.20,False,1694445652.459,1694445663.188
sggdeu0801,TTIC,8,TGT,sgg,deu,0,srf.20,False,1694445663.201,1694445675.667
sggdeu0801,TTIC,9,TGT,sgg,deu,0,srf.20,False,1694445675.704,1694445684.938
sggdeu0801,TTIC,210,TGT,sgg,deu,0,srf.20,True,1694445540.003,1694445693.167
sggdeu0801,CASIA-SLT,0,TGT,sgg,deu,0,srf.18,False,1694445694.102,1694445722.504
sggdeu0801,CASIA-SLT,1,TGT,sgg,deu,0,srf.18,False,1694445722.53,1694445886.645
sggdeu0801,CASIA-SLT,2,TGT,sgg,deu,0,srf.18,False,1694445886.671,1694445895.232
sggdeu0801,CASIA-SLT,3,TGT,sgg,deu,0,srf.18,False,1694445895.263,1694445913.936
sggdeu0801,CASIA-SLT,4,TGT,sgg,deu,0,srf.18,False,1694445913.965,1694445926.559
sggdeu0801,CASIA-SLT,5,TGT,sgg,deu,0,srf.18,False,1694445926.586,1694445944.274
sggdeu0801,CASIA-SLT,6,TGT,sgg,deu,0,srf.18,False,1694445944.304,1694445961.82
sggdeu0801,CASIA-SLT,7,TGT,sgg,deu,0,srf.18,False,1694445961.836,1694445979.041
sggdeu0801,CASIA-SLT,8,TGT,sgg,deu,0,srf.18,False,1694445979.054,1694445991.455
sggdeu0801,CASIA-SLT,9,TGT,sgg,deu,0,srf.18,False,1694445991.48,1694446004.542
sggdeu0801,CASIA-SLT,190,TGT,sgg,deu,0,srf.18,True,1694445693.977,1694446012.831
sggdeu0801,baseline_signsuisse,0,TGT,sgg,deu,0,srf.5,False,1694446013.886,1694446044.93
sggdeu0801,baseline_signsuisse,1,TGT,sgg,deu,0,srf.5,False,1694446044.959,1694446065.861
sggdeu0801,baseline_signsuisse,2,TGT,sgg,deu,0,srf.5,False,1694446065.891,1694446073.437
sggdeu0801,baseline_signsuisse,3,TGT,sgg,deu,0,srf.5,False,1694446073.463,1694446086.174
sggdeu0801,baseline_signsuisse,4,TGT,sgg,deu,0,srf.5,False,1694446086.201,1694446099.263
sggdeu0801,baseline_signsuisse,5,TGT,sgg,deu,0,srf.5,False,1694446099.29,1694446105.934
sggdeu0801,baseline_signsuisse,6,TGT,sgg,deu,0,srf.5,False,1694446105.948,1694446115.141
sggdeu0801,baseline_signsuisse,7,TGT,sgg,deu,0,srf.5,False,1694446115.168,1694446141.451
sggdeu0801,baseline_signsuisse,8,TGT,sgg,deu,0,srf.5,False,1694446141.476,1694446151.233
sggdeu0801,baseline_signsuisse,9,TGT,sgg,deu,0,srf.5,False,1694446151.27,1694446167.286
sggdeu0801,baseline_signsuisse,60,TGT,sgg,deu,0,srf.5,True,1694446013.738,1694446174.273
sggdeu0801,CASIA-SLT,0,TGT,sgg,deu,0,srf.2,False,1694446175.558,1694446190.186
sggdeu0801,CASIA-SLT,1,TGT,sgg,deu,0,srf.2,False,1694446190.218,1694446203.359
sggdeu0801,CASIA-SLT,2,TGT,sgg,deu,0,srf.2,False,1694446203.39,1694446222.882
sggdeu0801,CASIA-SLT,3,TGT,sgg,deu,0,srf.2,False,1694446222.911,1694446243.713
sggdeu0801,CASIA-SLT,4,TGT,sgg,deu,0,srf.2,False,1694446243.738,1694446256.578
sggdeu0801,CASIA-SLT,5,TGT,sgg,deu,0,srf.2,False,1694446256.611,1694446270.688
sggdeu0801,CASIA-SLT,6,TGT,sgg,deu,0,srf.2,False,1694446270.721,1694446285.439
sggdeu0801,CASIA-SLT,7,TGT,sgg,deu,0,srf.2,False,1694446285.478,1694446302.874
sggdeu0801,CASIA-SLT,8,TGT,sgg,deu,0,srf.2,False,1694446302.887,1694446320.264
sggdeu0801,CASIA-SLT,9,TGT,sgg,deu,0,srf.2,False,1694446320.29,1694446329.113
sggdeu0801,CASIA-SLT,30,TGT,sgg,deu,0,srf.2,True,1694446175.445,1694446335.072
sggdeu0801,TTIC,0,TGT,sgg,deu,0,srf.14,False,1694446336.35,1694446360.83
sggdeu0801,TTIC,1,TGT,sgg,deu,0,srf.14,False,1694446360.854,1694446374.189
sggdeu0801,TTIC,2,TGT,sgg,deu,33,srf.14,False,1694446374.201,1694446415.441
sggdeu0801,TTIC,3,TGT,sgg,deu,0,srf.14,False,1694446415.467,1694446431.07
sggdeu0801,TTIC,4,TGT,sgg,deu,0,srf.14,False,1694446431.099,1694446447.331
sggdeu0801,TTIC,5,TGT,sgg,deu,0,srf.14,False,1694446447.343,1694446456.745
sggdeu0801,TTIC,6,TGT,sgg,deu,0,srf.14,False,1694446456.756,1694446471.011
sggdeu0801,TTIC,7,TGT,sgg,deu,0,srf.14,False,1694446471.041,1694446488.644
sggdeu0801,TTIC,8,TGT,sgg,deu,0,srf.14,False,1694446488.669,1694446501.456
sggdeu0801,TTIC,9,TGT,sgg,deu,0,srf.14,False,1694446501.487,1694446517.126
sggdeu0801,TTIC,150,TGT,sgg,deu,0,srf.14,True,1694446336.153,1694446527.025
sggdeu0801,TTIC,0,TGT,sgg,deu,0,srf.22,False,1694446528.391,1694446551.716
sggdeu0801,TTIC,1,TGT,sgg,deu,0,srf.22,False,1694446551.745,1694446560.834
sggdeu0801,TTIC,2,TGT,sgg,deu,0,srf.22,False,1694446560.86,1694446578.346
sggdeu0801,TTIC,3,TGT,sgg,deu,16,srf.22,False,1694446578.357,1694446613.565
sggdeu0801,TTIC,4,TGT,sgg,deu,0,srf.22,False,1694446613.596,1694446624.737
sggdeu0801,TTIC,5,TGT,sgg,deu,0,srf.22,False,1694446624.769,1694446643.326
sggdeu0801,TTIC,6,TGT,sgg,deu,0,srf.22,False,1694446643.354,1694446656.793
sggdeu0801,TTIC,7,TGT,sgg,deu,0,srf.22,False,1694446656.819,1694446677.462
sggdeu0801,TTIC,8,TGT,sgg,deu,0,srf.22,False,1694446677.49,1694446690.286
sggdeu0801,TTIC,9,TGT,sgg,deu,0,srf.22,False,1694446690.312,1694446711.043
sggdeu0801,TTIC,230,TGT,sgg,deu,0,srf.22,True,1694446528.251,1694446722.567
sggdeu0801,knowcomp,0,TGT,sgg,deu,0,srf.4,False,1694446724.439,1694446739.895
sggdeu0801,knowcomp,1,TGT,sgg,deu,0,srf.4,False,1694446739.919,1694446750.086
sggdeu0801,knowcomp,2,TGT,sgg,deu,0,srf.4,False,1694446750.128,1694446762.12
sggdeu0801,knowcomp,3,TGT,sgg,deu,0,srf.4,False,1694446762.157,1694446772.544
sggdeu0801,knowcomp,4,TGT,sgg,deu,0,srf.4,False,1694446772.58,1694446781.526
sggdeu0801,knowcomp,5,TGT,sgg,deu,0,srf.4,False,1694446781.552,1694446787.632
sggdeu0801,knowcomp,6,TGT,sgg,deu,0,srf.4,False,1694446787.655,1694446794.801
sggdeu0801,knowcomp,7,TGT,sgg,deu,0,srf.4,False,1694446794.827,1694446801.542
sggdeu0801,knowcomp,8,TGT,sgg,deu,0,srf.4,False,1694446801.573,1694446811.028
sggdeu0801,knowcomp,9,TGT,sgg,deu,0,srf.4,False,1694446811.055,1694446819.564
sggdeu0801,knowcomp,50,TGT,sgg,deu,0,srf.4,True,1694446724.349,1694446825.925
sggdeu0801,baseline_signsuisse,0,TGT,sgg,deu,0,srf.3,False,1694446827.436,1694446842.248
sggdeu0801,baseline_signsuisse,1,TGT,sgg,deu,0,srf.3,False,1694446842.28,1694446863.606
sggdeu0801,baseline_signsuisse,2,TGT,sgg,deu,0,srf.3,False,1694446863.639,1694446878.542
sggdeu0801,baseline_signsuisse,3,TGT,sgg,deu,0,srf.3,False,1694446878.57,1694446893.228
sggdeu0801,baseline_signsuisse,4,TGT,sgg,deu,0,srf.3,False,1694446893.261,1694446902.832
sggdeu0801,baseline_signsuisse,5,TGT,sgg,deu,0,srf.3,False,1694446902.857,1694446917.301
sggdeu0801,baseline_signsuisse,6,TGT,sgg,deu,0,srf.3,False,1694446917.337,1694446937.414
sggdeu0801,baseline_signsuisse,7,TGT,sgg,deu,0,srf.3,False,1694446937.444,1694446950.948
sggdeu0801,baseline_signsuisse,8,TGT,sgg,deu,0,srf.3,False,1694446950.964,1694446969.538
sggdeu0801,baseline_signsuisse,9,TGT,sgg,deu,0,srf.3,False,1694446969.57,1694446984.996
sggdeu0801,baseline_signsuisse,40,TGT,sgg,deu,0,srf.3,True,1694446827.275,1694446990.039
sggdeu0809,CASIA-SLT,0,TGT,sgg,deu,0,srf.23,False,1694612663.385,1694612687.901
sggdeu0809,CASIA-SLT,1,TGT,sgg,deu,0,srf.23,False,1694612687.962,1694612699.036
sggdeu0809,CASIA-SLT,2,TGT,sgg,deu,0,srf.23,False,1694612699.1,1694612708.37
sggdeu0809,CASIA-SLT,3,TGT,sgg,deu,0,srf.23,False,1694612708.464,1694612716.619
sggdeu0809,CASIA-SLT,4,TGT,sgg,deu,0,srf.23,False,1694612716.683,1694612726.01
sggdeu0809,CASIA-SLT,5,TGT,sgg,deu,0,srf.23,False,1694612726.06,1694612744.722
sggdeu0809,CASIA-SLT,6,TGT,sgg,deu,0,srf.23,False,1694612744.778,1694612752.626
sggdeu0809,CASIA-SLT,7,TGT,sgg,deu,0,srf.23,False,1694612752.689,1694612767.48
sggdeu0809,CASIA-SLT,8,TGT,sgg,deu,0,srf.23,False,1694612767.548,1694612777.773
sggdeu0809,CASIA-SLT,9,TGT,sgg,deu,0,srf.23,False,1694612777.826,1694612791.104
sggdeu0809,CASIA-SLT,240,TGT,sgg,deu,0,srf.23,True,1694612663.264,1694612799.753
sggdeu0809,baseline_signsuisse,0,TGT,sgg,deu,0,srf.13,False,1694612802.118,1694612858.78
sggdeu0809,baseline_signsuisse,1,TGT,sgg,deu,0,srf.13,False,1694612858.859,1694612873.61
sggdeu0809,baseline_signsuisse,2,TGT,sgg,deu,0,srf.13,False,1694612873.67,1694612883.598
sggdeu0809,baseline_signsuisse,3,TGT,sgg,deu,0,srf.13,False,1694612883.663,1694612894.942
sggdeu0809,baseline_signsuisse,4,TGT,sgg,deu,0,srf.13,False,1694612894.99,1694612913.561
sggdeu0809,baseline_signsuisse,5,TGT,sgg,deu,0,srf.13,False,1694612913.599,1694612929.615
sggdeu0809,baseline_signsuisse,6,TGT,sgg,deu,0,srf.13,False,1694612929.664,1694612944.491
sggdeu0809,baseline_signsuisse,7,TGT,sgg,deu,0,srf.13,False,1694612944.539,1694612952.161
sggdeu0809,baseline_signsuisse,8,TGT,sgg,deu,0,srf.13,False,1694612952.201,1694612963.825
sggdeu0809,baseline_signsuisse,9,TGT,sgg,deu,0,srf.13,False,1694612963.874,1694612973.328
sggdeu0809,baseline_signsuisse,140,TGT,sgg,deu,0,srf.13,True,1694612801.915,1694612980.702
sggdeu0809,TTIC,0,TGT,sgg,deu,16,srf.18,False,1694612982.451,1694613260.276
sggdeu0809,TTIC,1,TGT,sgg,deu,0,srf.18,False,1694613260.321,1694613274.262
sggdeu0809,TTIC,2,TGT,sgg,deu,0,srf.18,False,1694613274.307,1694613281.752
sggdeu0809,TTIC,3,TGT,sgg,deu,16,srf.18,False,1694613281.803,1694613301.032
sggdeu0809,TTIC,4,TGT,sgg,deu,0,srf.18,False,1694613301.077,1694613318.496
sggdeu0809,TTIC,5,TGT,sgg,deu,0,srf.18,False,1694613318.551,1694613337.657
sggdeu0809,TTIC,6,TGT,sgg,deu,0,srf.18,False,1694613337.711,1694613351.717
sggdeu0809,TTIC,7,TGT,sgg,deu,0,srf.18,False,1694613351.761,1694613369.356
sggdeu0809,TTIC,8,TGT,sgg,deu,0,srf.18,False,1694613369.411,1694613385.629
sggdeu0809,TTIC,9,TGT,sgg,deu,0,srf.18,False,1694613385.667,1694613396.956
sggdeu0809,TTIC,190,TGT,sgg,deu,10,srf.18,True,1694612982.278,1694613411.524
sggdeu0809,knowcomp,0,TGT,sgg,deu,0,srf.11,False,1694613412.814,1694613422.021
sggdeu0809,knowcomp,1,TGT,sgg,deu,0,srf.11,False,1694613422.098,1694613427.849
sggdeu0809,knowcomp,2,TGT,sgg,deu,0,srf.11,False,1694613427.9,1694613434.564
sggdeu0809,knowcomp,3,TGT,sgg,deu,0,srf.11,False,1694613434.617,1694613449.785
sggdeu0809,knowcomp,4,TGT,sgg,deu,0,srf.11,False,1694613449.824,1694613453.762
sggdeu0809,knowcomp,5,TGT,sgg,deu,0,srf.11,False,1694613453.801,1694613457.066
sggdeu0809,knowcomp,6,TGT,sgg,deu,0,srf.11,False,1694613457.109,1694613460.174
sggdeu0809,knowcomp,7,TGT,sgg,deu,0,srf.11,False,1694613460.212,1694613464.308
sggdeu0809,knowcomp,8,TGT,sgg,deu,0,srf.11,False,1694613464.355,1694613470.211
sggdeu0809,knowcomp,9,TGT,sgg,deu,0,srf.11,False,1694613470.257,1694613473.734
sggdeu0809,knowcomp,120,TGT,sgg,deu,0,srf.11,True,1694613412.64,1694613480.983
sggdeu0809,baseline_signsuisse,0,TGT,sgg,deu,0,srf.15,False,1694613482.685,1694613496.016
sggdeu0809,baseline_signsuisse,1,TGT,sgg,deu,0,srf.15,False,1694613496.066,1694613509.644
sggdeu0809,baseline_signsuisse,2,TGT,sgg,deu,0,srf.15,False,1694613509.708,1694613518.607
sggdeu0809,baseline_signsuisse,3,TGT,sgg,deu,0,srf.15,False,1694613518.662,1694613525.762
sggdeu0809,baseline_signsuisse,4,TGT,sgg,deu,0,srf.15,False,1694613525.817,1694613533.551
sggdeu0809,baseline_signsuisse,5,TGT,sgg,deu,0,srf.15,False,1694613533.607,1694613543.826
sggdeu0809,baseline_signsuisse,6,TGT,sgg,deu,0,srf.15,False,1694613543.889,1694613564.679
sggdeu0809,baseline_signsuisse,7,TGT,sgg,deu,0,srf.15,False,1694613564.746,1694613572.356
sggdeu0809,baseline_signsuisse,8,TGT,sgg,deu,0,srf.15,False,1694613572.417,1694613583.011
sggdeu0809,baseline_signsuisse,9,TGT,sgg,deu,0,srf.15,False,1694613583.071,1694613593.278
sggdeu0809,baseline_signsuisse,160,TGT,sgg,deu,0,srf.15,True,1694613482.525,1694613601.858
sggdeu0809,translator-A,0,TGT,sgg,deu,100,srf.22,False,1694613605.29,1694613634.86
sggdeu0809,translator-A,1,TGT,sgg,deu,100,srf.22,False,1694613634.905,1694613645.759
sggdeu0809,translator-A,2,TGT,sgg,deu,100,srf.22,False,1694613645.802,1694613664.922
sggdeu0809,translator-A,3,TGT,sgg,deu,85,srf.22,False,1694613664.963,1694613709.0
sggdeu0809,translator-A,4,TGT,sgg,deu,100,srf.22,False,1694613709.058,1694613724.17
sggdeu0809,translator-A,5,TGT,sgg,deu,100,srf.22,False,1694613724.223,1694613739.795
sggdeu0809,translator-A,6,TGT,sgg,deu,33,srf.22,False,1694613739.832,1694613773.264
sggdeu0809,translator-A,7,TGT,sgg,deu,50,srf.22,False,1694613773.301,1694613793.308
sggdeu0809,translator-A,8,TGT,sgg,deu,0,srf.22,False,1694613793.356,1694613814.39
sggdeu0809,translator-A,9,TGT,sgg,deu,94,srf.22,False,1694613814.427,1694613864.277
sggdeu0809,translator-A,230,TGT,sgg,deu,50,srf.22,True,1694613605.142,1694613886.294
sggdeu0809,TTIC,0,TGT,sgg,deu,0,srf.16,False,1694613888.5,1694613904.668
sggdeu0809,TTIC,1,TGT,sgg,deu,0,srf.16,False,1694613904.716,1694613917.972
sggdeu0809,TTIC,2,TGT,sgg,deu,0,srf.16,False,1694613918.021,1694613931.021
sggdeu0809,TTIC,3,TGT,sgg,deu,0,srf.16,False,1694613931.079,1694613948.463
sggdeu0809,TTIC,4,TGT,sgg,deu,0,srf.16,False,1694613948.51,1694613958.784
sggdeu0809,TTIC,5,TGT,sgg,deu,0,srf.16,False,1694613958.838,1694613970.747
sggdeu0809,TTIC,6,TGT,sgg,deu,0,srf.16,False,1694613970.797,1694613983.251
sggdeu0809,TTIC,7,TGT,sgg,deu,0,srf.16,False,1694613983.3,1694613993.59
sggdeu0809,TTIC,8,TGT,sgg,deu,0,srf.16,False,1694613993.637,1694614009.757
sggdeu0809,TTIC,9,TGT,sgg,deu,0,srf.16,False,1694614009.81,1694614033.595
sggdeu0809,TTIC,170,TGT,sgg,deu,0,srf.16,True,1694613888.316,1694614046.074
sggdeu0809,knowcomp,0,TGT,sgg,deu,0,srf.21,False,1694614047.975,1694614057.808
sggdeu0809,knowcomp,1,TGT,sgg,deu,0,srf.21,False,1694614057.884,1694614061.762
sggdeu0809,knowcomp,2,TGT,sgg,deu,0,srf.21,False,1694614061.809,1694614066.318
sggdeu0809,knowcomp,3,TGT,sgg,deu,0,srf.21,False,1694614066.365,1694614069.714
sggdeu0809,knowcomp,4,TGT,sgg,deu,0,srf.21,False,1694614069.765,1694614079.596
sggdeu0809,knowcomp,5,TGT,sgg,deu,0,srf.21,False,1694614079.643,1694614084.079
sggdeu0809,knowcomp,6,TGT,sgg,deu,0,srf.21,False,1694614084.12,1694614087.624
sggdeu0809,knowcomp,7,TGT,sgg,deu,0,srf.21,False,1694614087.661,1694614093.776
sggdeu0809,knowcomp,8,TGT,sgg,deu,0,srf.21,False,1694614093.834,1694614097.706
sggdeu0809,knowcomp,9,TGT,sgg,deu,0,srf.21,False,1694614097.759,1694614103.335
sggdeu0809,knowcomp,220,TGT,sgg,deu,0,srf.21,True,1694614047.795,1694614110.627
sggdeu0809,baseline_signsuisse,0,TGT,sgg,deu,0,srf.17,False,1694614112.268,1694614127.788
sggdeu0809,baseline_signsuisse,1,TGT,sgg,deu,0,srf.17,False,1694614127.846,1694614138.155
sggdeu0809,baseline_signsuisse,2,TGT,sgg,deu,0,srf.17,False,1694614138.216,1694614145.014
sggdeu0809,baseline_signsuisse,3,TGT,sgg,deu,0,srf.17,False,1694614145.072,1694614160.35
sggdeu0809,baseline_signsuisse,4,TGT,sgg,deu,0,srf.17,False,1694614160.409,1694614166.856
sggdeu0809,baseline_signsuisse,5,TGT,sgg,deu,0,srf.17,False,1694614166.918,1694614178.718
sggdeu0809,baseline_signsuisse,6,TGT,sgg,deu,0,srf.17,False,1694614178.739,1694614187.318
sggdeu0809,baseline_signsuisse,7,TGT,sgg,deu,0,srf.17,False,1694614187.388,1694614198.163
sggdeu0809,baseline_signsuisse,8,TGT,sgg,deu,0,srf.17,False,1694614198.235,1694614208.264
sggdeu0809,baseline_signsuisse,9,TGT,sgg,deu,0,srf.17,False,1694614208.326,1694614217.508
sggdeu0809,baseline_signsuisse,180,TGT,sgg,deu,0,srf.17,True,1694614112.116,1694614224.056
sggdeu0809,translator-A,0,TGT,sgg,deu,99,srf.21,False,1694614225.984,1694614253.875
sggdeu0809,translator-A,1,TGT,sgg,deu,85,srf.21,False,1694614253.924,1694614273.529
sggdeu0809,translator-A,2,TGT,sgg,deu,78,srf.21,False,1694614273.573,1694614308.348
sggdeu0809,translator-A,3,TGT,sgg,deu,67,srf.21,False,1694614308.388,1694614347.035
sggdeu0809,translator-A,4,TGT,sgg,deu,50,srf.21,False,1694614347.078,1694614386.025
sggdeu0809,translator-A,5,TGT,sgg,deu,33,srf.21,False,1694614386.068,1694614405.621
sggdeu0809,translator-A,6,TGT,sgg,deu,16,srf.21,False,1694614405.665,1694614421.577
sggdeu0809,translator-A,7,TGT,sgg,deu,99,srf.21,False,1694614421.619,1694614437.861
sggdeu0809,translator-A,8,TGT,sgg,deu,68,srf.21,False,1694614437.898,1694614452.145
sggdeu0809,translator-A,9,TGT,sgg,deu,67,srf.21,False,1694614452.179,1694614489.479
sggdeu0809,translator-A,220,TGT,sgg,deu,54,srf.21,True,1694614225.807,1694614515.141
sggdeu0802,translator-A,0,TGT,sgg,deu,99,srf.17,False,1694447074.686,1694447106.746
sggdeu0802,translator-A,1,TGT,sgg,deu,50,srf.17,False,1694447106.768,1694447139.164
sggdeu0802,translator-A,2,TGT,sgg,deu,68,srf.17,False,1694447139.196,1694447164.628
sggdeu0802,translator-A,3,TGT,sgg,deu,67,srf.17,False,1694447167.501,1694447223.15
sggdeu0802,translator-A,4,TGT,sgg,deu,67,srf.17,False,1694447223.177,1694447243.546
sggdeu0802,translator-A,5,TGT,sgg,deu,85,srf.17,False,1694447243.573,1694447272.314
sggdeu0802,translator-A,6,TGT,sgg,deu,100,srf.17,False,1694447272.345,1694447281.897
sggdeu0802,translator-A,7,TGT,sgg,deu,67,srf.17,False,1694447281.93,1694447313.414
sggdeu0802,translator-A,8,TGT,sgg,deu,50,srf.17,False,1694447313.424,1694447331.115
sggdeu0802,translator-A,9,TGT,sgg,deu,68,srf.17,False,1694447331.141,1694447345.792
sggdeu0802,translator-A,180,TGT,sgg,deu,59,srf.17,True,1694447074.535,1694447360.515
sggdeu0802,TTIC,0,TGT,sgg,deu,100,srf.0,False,1694447361.307,1694447375.126
sggdeu0802,TTIC,1,TGT,sgg,deu,84,srf.0,False,1694447375.16,1694447396.514
sggdeu0802,TTIC,2,TGT,sgg,deu,0,srf.0,False,1694447396.539,1694447423.134
sggdeu0802,TTIC,3,TGT,sgg,deu,0,srf.0,False,1694447423.161,1694447435.195
sggdeu0802,TTIC,4,TGT,sgg,deu,0,srf.0,False,1694447435.224,1694447448.978
sggdeu0802,TTIC,5,TGT,sgg,deu,0,srf.0,False,1694447449.002,1694447457.703
sggdeu0802,TTIC,6,TGT,sgg,deu,0,srf.0,False,1694447457.736,1694447480.034
sggdeu0802,TTIC,7,TGT,sgg,deu,0,srf.0,False,1694447480.065,1694447500.884
sggdeu0802,TTIC,8,TGT,sgg,deu,0,srf.0,False,1694447500.929,1694447510.312
sggdeu0802,TTIC,9,TGT,sgg,deu,0,srf.0,False,1694447510.337,1694447531.122
sggdeu0802,TTIC,10,TGT,sgg,deu,33,srf.0,True,1694447361.173,1694447546.751
sggdeu0802,knowcomp,0,TGT,sgg,deu,0,srf.14,False,1694447547.719,1694447564.275
sggdeu0802,knowcomp,1,TGT,sgg,deu,0,srf.14,False,1694447564.302,1694447577.224
sggdeu0802,knowcomp,2,TGT,sgg,deu,0,srf.14,False,1694447577.252,1694447588.622
sggdeu0802,knowcomp,3,TGT,sgg,deu,0,srf.14,False,1694447588.658,1694447602.432
sggdeu0802,knowcomp,4,TGT,sgg,deu,0,srf.14,False,1694447602.459,1694447615.132
sggdeu0802,knowcomp,5,TGT,sgg,deu,0,srf.14,False,1694447615.143,1694447624.541
sggdeu0802,knowcomp,6,TGT,sgg,deu,0,srf.14,False,1694447624.559,1694447639.962
sggdeu0802,knowcomp,7,TGT,sgg,deu,0,srf.14,False,1694447639.994,1694447651.288
sggdeu0802,knowcomp,8,TGT,sgg,deu,0,srf.14,False,1694447651.318,1694447663.945
sggdeu0802,knowcomp,9,TGT,sgg,deu,0,srf.14,False,1694447663.979,1694447680.812
sggdeu0802,knowcomp,150,TGT,sgg,deu,0,srf.14,True,1694447547.621,1694447688.948
sggdeu0802,CASIA-SLT,0,TGT,sgg,deu,0,srf.4,False,1694447689.979,1694447706.833
sggdeu0802,CASIA-SLT,1,TGT,sgg,deu,0,srf.4,False,1694447706.856,1694447719.947
sggdeu0802,CASIA-SLT,2,TGT,sgg,deu,0,srf.4,False,1694447719.984,1694447733.632
sggdeu0802,CASIA-SLT,3,TGT,sgg,deu,0,srf.4,False,1694447733.668,1694447740.939
sggdeu0802,CASIA-SLT,4,TGT,sgg,deu,0,srf.4,False,1694447740.978,1694447753.889
sggdeu0802,CASIA-SLT,5,TGT,sgg,deu,0,srf.4,False,1694447753.932,1694447763.375
sggdeu0802,CASIA-SLT,6,TGT,sgg,deu,0,srf.4,False,1694447763.399,1694447770.819
sggdeu0802,CASIA-SLT,7,TGT,sgg,deu,0,srf.4,False,1694447770.856,1694447779.297
sggdeu0802,CASIA-SLT,8,TGT,sgg,deu,0,srf.4,False,1694447779.332,1694447786.322
sggdeu0802,CASIA-SLT,9,TGT,sgg,deu,0,srf.4,False,1694447786.359,1694447793.506
sggdeu0802,CASIA-SLT,50,TGT,sgg,deu,0,srf.4,True,1694447689.889,1694447801.0
sggdeu0802,baseline_signsuisse,0,TGT,sgg,deu,0,srf.1,False,1694447802.092,1694447822.23
sggdeu0802,baseline_signsuisse,1,TGT,sgg,deu,0,srf.1,False,1694447822.27,1694447832.947
sggdeu0802,baseline_signsuisse,2,TGT,sgg,deu,0,srf.1,False,1694447832.983,1694447860.507
sggdeu0802,baseline_signsuisse,3,TGT,sgg,deu,0,srf.1,False,1694447860.547,1694447871.124
sggdeu0802,baseline_signsuisse,4,TGT,sgg,deu,0,srf.1,False,1694447871.162,1694447885.077
sggdeu0802,baseline_signsuisse,5,TGT,sgg,deu,0,srf.1,False,1694447885.097,1694447903.275
